,0.3,0.3,0.5,0.5,0.6,0.6
,mean,std,mean,std,mean,std
round,,,,,,
1,0.38722605,0.0046992623,0.37600645,0.004104497,0.39021355,0.0027524505
2,0.37959188,0.005993643,0.37596592,0.003871361,0.38560238,0.007756472
3,0.37722042,0.0037010254,0.37350577,0.0032315885,0.38301024,0.011327866
4,0.3834204,0.0021169486,0.3764491,0.0027998283,0.38688827,0.007830114
5,0.38241258,0.009263438,0.37911385,0.0040556504,0.38851115,0.017877417
6,0.3904603,0.01534273,0.3795851,0.0062689064,0.38745934,0.013802189
7,0.39223427,0.010044388,0.38202965,0.005025051,0.39484236,0.01288656
8,0.3939108,0.011248526,0.38681093,0.0132182855,0.3951874,0.01798394
9,0.3937211,0.016289134,0.38893932,0.006079628,0.40068924,0.0067271045
10,0.39369583,0.010777506,0.39742976,0.008568912,0.40817258,0.019635888
11,0.3918659,0.013883839,0.39534146,0.0074963155,0.40333092,0.015643883
12,0.39209956,0.00991278,0.39921737,0.017617844,0.40460813,0.024758732
13,0.39833546,0.018856294,0.40195894,0.019368287,0.4151935,0.02561813
14,0.39514124,0.022832576,0.39765683,0.010726321,0.4191099,0.025266908
15,0.40792698,0.022378197,0.4071754,0.011726142,0.42598778,0.02875496
16,0.3999914,0.02610348,0.4066781,0.012580725,0.427758,0.039493352
17,0.40184563,0.028871613,0.4044726,0.017209439,0.4254203,0.037579946
18,0.40066177,0.030724417,0.4041409,0.014535401,0.426058,0.044732947
19,0.39995545,0.023876427,0.40696493,0.017890891,0.427443,0.04847808
20,0.38924578,0.0254206,0.40701514,0.028390484,0.4260621,0.04933538
21,0.38639328,0.02343662,0.40525788,0.0193524,0.42337644,0.04123906
22,0.3862862,0.021300036,0.40424538,0.024351047,0.42475003,0.0471752
23,0.38268912,0.018133981,0.40060854,0.025139334,0.42440993,0.04978014
24,0.37384084,0.013907112,0.40591702,0.025378685,0.42086354,0.050365753
25,0.3714301,0.014304006,0.40199333,0.030517923,0.40939012,0.035139903
26,0.36930066,0.015973657,0.40400225,0.030650225,0.41036847,0.04503831
27,0.36926377,0.013697379,0.3967657,0.030602809,0.4139331,0.05287607
28,0.36460555,0.013591674,0.39502564,0.028143361,0.40832746,0.0540846
29,0.3619969,0.010253532,0.392828,0.026260134,0.4070379,0.059563912
30,0.35697278,0.010131732,0.3918262,0.02698552,0.40395233,0.059868537
31,0.35459042,0.010460977,0.38423887,0.024092024,0.40392226,0.06670667
32,0.3526348,0.012202806,0.3812334,0.026598211,0.39969596,0.06612765
33,0.35010716,0.0109508475,0.3818708,0.026325773,0.40200168,0.07631923
34,0.34825,0.010563117,0.375784,0.024306366,0.40208578,0.07886818
35,0.34491834,0.011150143,0.3744151,0.029760392,0.3981883,0.075733796
36,0.34299472,0.0117473705,0.37324542,0.031627055,0.39895728,0.08409651
37,0.3400929,0.011910929,0.36923495,0.027143525,0.39617008,0.08731298
38,0.33698028,0.013480644,0.36738098,0.02901369,0.39655793,0.09926444
39,0.33484417,0.014852298,0.36362576,0.029192029,0.3951533,0.1041415
40,0.33452693,0.014306335,0.36253595,0.0300477,0.395321,0.109396614
41,0.3316955,0.015648298,0.36206603,0.030520126,0.39229482,0.11061356
42,0.33076853,0.015661549,0.36100197,0.03184328,0.38880023,0.11115451
43,0.33017927,0.015839804,0.35872847,0.032058366,0.3905052,0.1203348
44,0.3291276,0.015949909,0.35694283,0.03436822,0.3890438,0.11996317
45,0.32895857,0.015887067,0.354721,0.032730184,0.38659042,0.11967853
46,0.32843918,0.018082695,0.35446453,0.033794254,0.38613904,0.12389227
47,0.32239422,0.0178385,0.3513121,0.03158391,0.39039102,0.1353282
48,0.32159558,0.017444925,0.34744373,0.031131418,0.3854194,0.13230467
49,0.32137918,0.016705006,0.34447482,0.029197752,0.38303083,0.1280857
50,0.31959528,0.01418131,0.3441716,0.031016823,0.37941217,0.12630023
51,0.31637213,0.01393756,0.34320936,0.029932838,0.3823987,0.12989923
52,0.31677648,0.0132565135,0.3398978,0.029519914,0.38196748,0.1326394
53,0.3151055,0.011614903,0.3393337,0.028388843,0.38168243,0.13187782
54,0.3123182,0.00952323,0.3372698,0.026316287,0.38748682,0.14307307
55,0.31208253,0.009366687,0.3337881,0.0244807,0.38707882,0.1419485
56,0.30867168,0.008556833,0.331344,0.024391023,0.3815073,0.13177547
57,0.30686072,0.0073037897,0.332233,0.02441458,0.38158235,0.12851259
58,0.3067056,0.0055197696,0.33179706,0.023768751,0.37649414,0.1209391
59,0.30581957,0.0070137084,0.33072862,0.022289213,0.3753774,0.124512166
60,0.30409122,0.0065687476,0.33024725,0.021882782,0.37637728,0.12442324
61,0.30067438,0.0052171457,0.3275713,0.019577751,0.37799072,0.12720676
62,0.29888627,0.004315498,0.32634562,0.019872641,0.38050714,0.12823072
63,0.29742557,0.006525606,0.32592282,0.019480977,0.38011053,0.13109002
64,0.29784352,0.00592142,0.32336968,0.016884193,0.37969786,0.1318567
65,0.295628,0.0049247723,0.3238893,0.01690999,0.38200608,0.13731539
66,0.29494858,0.0039524185,0.32225734,0.015943618,0.38777426,0.14626576
67,0.29177,0.004696175,0.32255083,0.013277174,0.3886268,0.14734945
68,0.29329452,0.0048299315,0.322977,0.014704672,0.38606384,0.14239213
69,0.29446185,0.00589495,0.32082242,0.012420978,0.38475704,0.13686587
70,0.29174504,0.007690288,0.32214034,0.015122725,0.3872131,0.14009438
71,0.2911054,0.0067076106,0.32335454,0.013966788,0.3890555,0.1387519
72,0.29157466,0.007949876,0.32406792,0.012782631,0.38834777,0.13744713
73,0.29043424,0.0067343093,0.3252262,0.014880423,0.38904646,0.13521479
74,0.28998592,0.006869262,0.3253147,0.014044862,0.39352778,0.14027828
75,0.2887826,0.005774297,0.32543087,0.014953259,0.39184132,0.13139464
76,0.28825384,0.0058745975,0.32899132,0.017358257,0.39075795,0.12599747
77,0.28604263,0.00857218,0.3299549,0.017743578,0.3955781,0.13177317
78,0.28508613,0.0064261863,0.3281274,0.017163862,0.39971435,0.1293733
79,0.28371182,0.007272959,0.32855558,0.01529478,0.40082788,0.121739924
80,0.28314215,0.0067467745,0.32796898,0.0133838,0.4128108,0.13263527
81,0.28395528,0.0076328395,0.32930446,0.018116873,0.4136843,0.13356805
82,0.28300717,0.0078999605,0.3298254,0.01522674,0.41474634,0.13118182
83,0.28209513,0.007957445,0.33080468,0.01713474,0.41780412,0.12805408
84,0.2824943,0.008256868,0.3316236,0.015124492,0.42273232,0.124556534
85,0.280603,0.007442145,0.33185712,0.0114902565,0.4272645,0.12155945
86,0.27968132,0.00526949,0.33517715,0.016393121,0.43234557,0.12171188
87,0.2784725,0.0068575195,0.337011,0.015481053,0.44627193,0.12676534
88,0.2777487,0.007230926,0.33499724,0.016562846,0.45032233,0.122315906
89,0.27838358,0.0063219764,0.33820525,0.021059522,0.44751048,0.1186063
90,0.27541405,0.009130879,0.34080997,0.018800834,0.4506621,0.118973985
91,0.2748404,0.008047162,0.3393392,0.01810195,0.46433312,0.11588024
92,0.27355823,0.009314211,0.34271166,0.01942988,0.466495,0.11899961
93,0.27582753,0.010196524,0.3473397,0.026844691,0.46749997,0.1167051
94,0.2744534,0.009490684,0.3518789,0.031093681,0.48166415,0.12020982
95,0.2734279,0.008591593,0.35278696,0.03117629,0.47991198,0.11612008
96,0.2721496,0.008648149,0.3531168,0.0356603,0.48408717,0.12043163
97,0.27303958,0.009596342,0.3578236,0.04300222,0.48885533,0.12203257
98,0.2735584,0.009726947,0.35973006,0.045039322,0.4881698,0.115390204
99,0.27079108,0.012013571,0.36560458,0.0483249,0.48829824,0.12097808
100,0.27219152,0.0132250935,0.3683982,0.05045585,0.49852735,0.12657826
