,0.3,0.3,0.5,0.5,0.6,0.6
,mean,std,mean,std,mean,std
round,,,,,,
1,0.3720617,0.005353134,0.37134016,0.004524427,0.37257746,0.005473817
2,0.3744955,0.004753649,0.37352586,0.0013343322,0.3715747,0.0035367396
3,0.37768963,0.0048745773,0.3794052,0.0036030682,0.37571964,0.005173062
4,0.37521788,0.0065319715,0.37580433,0.002673739,0.37645546,0.0066205044
5,0.37729377,0.0054113893,0.37982646,0.005160614,0.37768155,0.0049554147
6,0.38072947,0.010399198,0.38207722,0.004337433,0.37917024,0.008516967
7,0.39084384,0.013106463,0.38609588,0.0054305997,0.38936993,0.008541221
8,0.38665962,0.005918032,0.39566502,0.0095710615,0.3891629,0.01202094
9,0.39962727,0.016698267,0.40567094,0.01004823,0.4022323,0.018615112
10,0.40953517,0.016250338,0.41558963,0.011773812,0.4102024,0.020158825
11,0.41820234,0.025251921,0.42898464,0.007492344,0.4270295,0.025914945
12,0.42323998,0.019305497,0.44581336,0.012658816,0.44078386,0.0365811
13,0.43831334,0.02044326,0.46819377,0.017988818,0.45417777,0.045201007
14,0.45692056,0.009374153,0.48826662,0.011247021,0.46789914,0.045635078
15,0.47257215,0.0173794,0.51426786,0.018927976,0.48765445,0.04710648
16,0.49259257,0.018093325,0.52665836,0.013835931,0.505029,0.053487264
17,0.50912166,0.008365379,0.56055516,0.03024685,0.5298698,0.05088242
18,0.521098,0.0060608448,0.5694508,0.019475983,0.5450955,0.03073167
19,0.5419799,0.011350006,0.57780254,0.030324642,0.57298666,0.023878513
20,0.55367327,0.011645859,0.5825178,0.024529727,0.5782964,0.023699556
21,0.56080425,0.01316936,0.60598254,0.014668912,0.59688205,0.021379307
22,0.5703328,0.0150205055,0.6228256,0.013543124,0.6146287,0.019710071
23,0.58669925,0.01578244,0.64546883,0.015544499,0.6292329,0.016207235
24,0.59376556,0.015129605,0.6495241,0.019511305,0.6304427,0.022746583
25,0.6102079,0.020724963,0.6575242,0.026048817,0.6562993,0.01774835
26,0.6153386,0.02207295,0.67393386,0.017452115,0.66065097,0.01616093
27,0.623594,0.024519576,0.6894196,0.020415861,0.67054915,0.027630115
28,0.6408206,0.022744628,0.6989908,0.02089464,0.67934144,0.031105755
29,0.6521394,0.014705337,0.71012,0.02174143,0.6885676,0.029421378
30,0.66245365,0.024159744,0.7171148,0.01850237,0.69320756,0.034725916
31,0.68284714,0.03181094,0.72865963,0.027375806,0.6966977,0.041404467
32,0.6894318,0.028650386,0.7319019,0.027687933,0.71776175,0.034542087
33,0.7043189,0.027965572,0.7520455,0.023515258,0.72135866,0.03311606
34,0.7108811,0.03365518,0.7612319,0.021060612,0.7315697,0.031346504
35,0.7208454,0.022235237,0.77108276,0.018712576,0.7447501,0.029280322
36,0.72578216,0.03214017,0.77495277,0.024465896,0.7600467,0.031074418
37,0.73446614,0.028213467,0.7827157,0.030462952,0.7765895,0.03136517
38,0.73848134,0.021887243,0.7906997,0.028051767,0.7832403,0.030860951
39,0.7392779,0.016922904,0.80285484,0.027688636,0.7941102,0.026761271
40,0.75229424,0.021137722,0.8093665,0.02408576,0.803828,0.021514783
41,0.7483219,0.024836753,0.8120453,0.020083612,0.8107669,0.016591748
42,0.7511662,0.02193787,0.81651556,0.022183094,0.82188815,0.008381803
43,0.75867784,0.025355602,0.8192604,0.023404926,0.8220956,0.012491372
44,0.76704305,0.02111564,0.81862336,0.019554853,0.83187157,0.011282456
45,0.7712029,0.020514986,0.82292396,0.028865151,0.8388728,0.010790153
46,0.7734988,0.015988043,0.8269706,0.027106486,0.8457008,0.008018435
47,0.7801427,0.013032274,0.8357501,0.024982298,0.8481077,0.00648202
48,0.7852974,0.017242212,0.8366655,0.027257787,0.8504424,0.0029456653
49,0.79107565,0.01526748,0.8413125,0.023272907,0.85705525,0.006159095
50,0.79229283,0.016013939,0.8454008,0.021864468,0.86108327,0.0075586056
51,0.792971,0.018483061,0.851219,0.012153623,0.8652263,0.0050559547
52,0.7891015,0.022028852,0.8564577,0.012511836,0.8653469,0.0022034743
53,0.7955001,0.020136137,0.8610164,0.012229578,0.87006354,0.004314163
54,0.80718523,0.014234085,0.8652771,0.0118489275,0.8742066,0.005630531
55,0.80933994,0.010333229,0.86661565,0.010945603,0.87806165,0.006683251
56,0.81190455,0.0110122375,0.86927235,0.013977053,0.87919676,0.008045919
57,0.8130586,0.012196131,0.87294215,0.0126750115,0.8789515,0.0075202542
58,0.81649387,0.006969037,0.8755099,0.011094891,0.8829795,0.0029627401
59,0.819348,0.010200338,0.87633246,0.0116372295,0.87854505,0.00875054
60,0.82435656,0.0075326795,0.88245755,0.009891187,0.88174105,0.007117853
61,0.8290075,0.003948035,0.8850435,0.009297616,0.883484,0.0052655097
62,0.82817614,0.0062805065,0.88844126,0.009295406,0.885548,0.0056730965
63,0.82824564,0.009834869,0.88774365,0.011410215,0.8777896,0.01399307
64,0.82888246,0.012824631,0.88859975,0.012226716,0.8744504,0.01971139
65,0.8307483,0.016060537,0.89221793,0.0106685255,0.8802359,0.01511008
66,0.8312488,0.012279552,0.8943933,0.012201906,0.88519526,0.010609817
67,0.82845455,0.012265043,0.89455366,0.0114955865,0.88827974,0.012151559
68,0.8343564,0.014824121,0.8983067,0.011735961,0.89313114,0.010782505
69,0.8356816,0.01459275,0.8996607,0.01388239,0.8957204,0.009413454
70,0.84729874,0.014078482,0.9015444,0.010877926,0.896442,0.0070271296
71,0.8449628,0.012659626,0.9025162,0.010824868,0.8977672,0.008808151
72,0.84472775,0.0098646525,0.9031469,0.00962322,0.90062505,0.008299942
73,0.84953815,0.004591523,0.9039134,0.010923532,0.9016075,0.008436109
74,0.8518462,0.014424032,0.9046281,0.007548922,0.9040408,0.0067541134
75,0.85273045,0.011722696,0.9073202,0.008861924,0.90608156,0.0054604867
76,0.8553464,0.009348848,0.9058879,0.009617208,0.9029764,0.00841914
77,0.86013633,0.008514216,0.9071619,0.008985864,0.9068032,0.0062037446
78,0.85969347,0.007006693,0.9077423,0.008249314,0.90478367,0.009132386
79,0.8612225,0.008791603,0.90921336,0.008174211,0.9077471,0.00806435
80,0.86355764,0.0059517017,0.9101,0.0077210767,0.90685046,0.009740229
81,0.866779,0.0043478217,0.91246545,0.00572921,0.90861315,0.010576494
82,0.866546,0.0050353524,0.9141076,0.006891441,0.90983284,0.008145771
83,0.8676686,0.0031127164,0.91506827,0.0069827302,0.91133285,0.008017719
84,0.86885,0.0049740076,0.91533184,0.0057791364,0.91273147,0.0068735364
85,0.8714034,0.0028177467,0.9153124,0.0057574636,0.91563594,0.006958
86,0.8739418,0.0038962166,0.91740215,0.004954819,0.91626775,0.007931566
87,0.8761975,0.0052400725,0.9184211,0.004558821,0.91682833,0.005059293
88,0.8784883,0.0043905918,0.9197609,0.0046643685,0.9182228,0.006015174
89,0.8787859,0.003796782,0.9186207,0.008521542,0.9186237,0.008176555
90,0.8773753,0.0052365013,0.9175383,0.005484235,0.92084444,0.0073422454
91,0.8772802,0.0072357296,0.91808414,0.0051664766,0.9222288,0.0048209224
92,0.8809056,0.0035106794,0.9189153,0.0061153616,0.9224457,0.005479623
93,0.8815399,0.0010650181,0.9200284,0.006119119,0.92193496,0.005360945
94,0.8817,0.0048782877,0.92130196,0.005733023,0.9215644,0.005421661
95,0.8819888,0.005530677,0.9207462,0.0068943594,0.9230715,0.0047648107
96,0.88182086,0.008361539,0.9207097,0.0053840023,0.92231464,0.005958931
97,0.883453,0.0051009497,0.9220702,0.0044615446,0.923796,0.0064996933
98,0.8828276,0.00279944,0.92133254,0.006041221,0.923608,0.004532278
99,0.8848069,0.0033934936,0.9236377,0.004181474,0.9248426,0.007638994
100,0.88651395,0.0049320683,0.9244367,0.004087548,0.9268446,0.0043856683
