,0.3,0.3,0.5,0.5,0.6,0.6
,mean,std,mean,std,mean,std
round,,,,,,
1,0.36905622,0.0046668733,0.36844426,0.0029407833,0.36593384,0.003372013
2,0.3698159,0.004696217,0.3648339,0.0026074776,0.36763212,0.0026771328
3,0.3666666,0.0050279,0.36588186,0.0019276274,0.36767298,0.0035886853
4,0.36464208,0.0043258406,0.36042172,0.0031550806,0.3616901,0.0018543628
5,0.36111626,0.0047941483,0.3557661,0.0018979459,0.35929626,0.0016664709
6,0.3590425,0.0034667423,0.35454744,0.0033072026,0.3568262,0.0019367269
7,0.35634416,0.005286934,0.35105962,0.0017760879,0.3539371,0.004978409
8,0.3521979,0.0079728225,0.3462924,0.0030498332,0.34950566,0.005367398
9,0.35059872,0.0067379163,0.3436213,0.0063099875,0.34580725,0.0038722618
10,0.34540084,0.006045203,0.3403253,0.00858672,0.34139654,0.0045458074
11,0.34051254,0.008733876,0.33846363,0.007763691,0.33528465,0.0062979823
12,0.33544475,0.010689902,0.3336998,0.009196939,0.33191904,0.0047772257
13,0.3309643,0.012870944,0.3300058,0.010899049,0.32595783,0.0062521333
14,0.32741794,0.014447441,0.32545823,0.013421244,0.3221356,0.007833275
15,0.3209989,0.015990417,0.32387543,0.01200772,0.3157087,0.009693813
16,0.3176604,0.01691918,0.32010064,0.01421222,0.31022963,0.007443933
17,0.31164178,0.017123071,0.31735373,0.0152152,0.30731112,0.008061089
18,0.30907324,0.017374376,0.31578684,0.015777566,0.30275697,0.009395529
19,0.30502263,0.017485535,0.31418103,0.014612214,0.30069876,0.009291022
20,0.3016173,0.01701894,0.31119078,0.015439502,0.2982838,0.010650879
21,0.29868835,0.017485002,0.30839378,0.016977532,0.29784733,0.009159401
22,0.2966577,0.018475678,0.30608484,0.018660031,0.29598936,0.011353625
23,0.2934573,0.020057986,0.3058633,0.01961934,0.2969663,0.00918034
24,0.2890738,0.023018934,0.30544892,0.020587925,0.29485255,0.010124672
25,0.28511423,0.02342635,0.3033069,0.022005351,0.29551682,0.0099735195
26,0.2802679,0.025362192,0.30242872,0.021340022,0.29350635,0.012235316
27,0.28025097,0.025884945,0.30509,0.019666662,0.2943714,0.010077422
28,0.27602717,0.025022157,0.30489954,0.018425079,0.29835695,0.012501461
29,0.27271974,0.02398612,0.30443314,0.020527016,0.2993569,0.0130411135
30,0.26987007,0.02274032,0.30629724,0.018258648,0.30063182,0.011558712
31,0.2674976,0.021667806,0.30611628,0.016382266,0.30599937,0.010731811
32,0.26663736,0.021516988,0.3074,0.013211171,0.3066573,0.013094356
33,0.26450157,0.02063457,0.30745077,0.012390427,0.30959338,0.016477354
34,0.26023683,0.020600524,0.3082569,0.008736123,0.30752525,0.01353448
35,0.26024517,0.020702995,0.3123896,0.0042354357,0.30912527,0.00939122
36,0.26073846,0.01950011,0.31552282,0.0056516156,0.30896115,0.010156488
37,0.26005134,0.019389516,0.31520897,0.009353588,0.3113094,0.010413865
38,0.25975984,0.017695922,0.31611437,0.011539786,0.31713733,0.013853733
39,0.2562979,0.022364508,0.31746534,0.012835845,0.32102028,0.016881514
40,0.25561482,0.023776634,0.31863445,0.016281351,0.32381645,0.011645808
41,0.2572383,0.024102433,0.32284266,0.021009864,0.32427898,0.008087351
42,0.2575536,0.026544878,0.32735658,0.024181794,0.32563514,0.010494122
43,0.25795752,0.02631333,0.3287332,0.023313468,0.3299484,0.009959326
44,0.25712022,0.029200757,0.32945338,0.022487996,0.33588028,0.014438864
45,0.25879812,0.0285212,0.3270127,0.023020068,0.34282628,0.015203988
46,0.25839552,0.029390305,0.33139402,0.02732662,0.34352165,0.013525374
47,0.2586811,0.032762576,0.33343452,0.030820886,0.3377447,0.017443899
48,0.2553895,0.031935267,0.3368167,0.03264271,0.3419392,0.010919645
49,0.25949687,0.029924227,0.33315602,0.031864688,0.34456688,0.0074659535
50,0.25591677,0.030454367,0.33510357,0.034496572,0.347297,0.017872762
51,0.25766692,0.033233736,0.3330707,0.029554088,0.35280406,0.01464153
52,0.25644556,0.032035064,0.33432734,0.030129002,0.35349697,0.020279117
53,0.25687408,0.028764296,0.33490372,0.03251145,0.35438186,0.021481581
54,0.25499105,0.029049281,0.33581644,0.0362822,0.35288897,0.020880455
55,0.25549155,0.029554777,0.3403112,0.03854224,0.35280347,0.019264607
56,0.25798768,0.030223755,0.3426884,0.03815951,0.35775432,0.02140905
57,0.25591567,0.030905023,0.3453338,0.03587625,0.355905,0.022192376
58,0.25655052,0.029703239,0.3469226,0.036952935,0.3597924,0.01652271
59,0.25536945,0.02610065,0.34874848,0.038851645,0.36612254,0.015910573
60,0.25418583,0.027942082,0.35212174,0.04649231,0.37060374,0.013988146
61,0.25511262,0.026086198,0.3546745,0.048330087,0.36683053,0.014556175
62,0.2558275,0.02776796,0.35473228,0.0472958,0.3657768,0.010089457
63,0.25623485,0.027024895,0.35463294,0.047508124,0.36713916,0.010165707
64,0.25374278,0.02798922,0.35338953,0.04593366,0.37096462,0.015230381
65,0.2524,0.027154492,0.3590502,0.05108082,0.36921245,0.014667874
66,0.2566594,0.02312858,0.35409632,0.050221696,0.3742879,0.010965575
67,0.25858355,0.030534042,0.36038142,0.05427568,0.37155327,0.01140247
68,0.25910476,0.024771476,0.35789874,0.05414366,0.3669239,0.011480949
69,0.25681144,0.020195015,0.35880074,0.053869326,0.371476,0.012753741
70,0.25754723,0.023679033,0.35805577,0.054585736,0.3724356,0.01108379
71,0.25660023,0.02550607,0.35973915,0.057673737,0.37510902,0.01897492
72,0.2568576,0.02646018,0.35997742,0.053721942,0.37510198,0.009143081
73,0.2564807,0.022457115,0.35856715,0.054185342,0.37461048,0.013680633
74,0.25505894,0.024206206,0.36082727,0.05436454,0.37826025,0.0131008895
75,0.25692308,0.02497874,0.35957164,0.05852495,0.3833327,0.014967746
76,0.25263518,0.024083657,0.3619672,0.06452275,0.3871582,0.013027148
77,0.25246143,0.022255262,0.3699284,0.06435238,0.38739172,0.008652383
78,0.251267,0.023850959,0.36447787,0.06294331,0.38262913,0.011925691
79,0.25031054,0.024168631,0.36519203,0.060506236,0.38422728,0.011721
80,0.25181475,0.026131976,0.37336904,0.0664602,0.39109856,0.011776822
81,0.25318658,0.025057923,0.38153532,0.06860575,0.39257684,0.014658439
82,0.25014347,0.02661714,0.38182846,0.07043268,0.39904737,0.012446363
83,0.24960157,0.029135171,0.3900938,0.06730675,0.40403384,0.014172851
84,0.24805008,0.029662771,0.39552575,0.07418515,0.4020447,0.014049037
85,0.24649705,0.028171804,0.40349516,0.08167159,0.3961942,0.010575308
86,0.24801989,0.031085087,0.39957935,0.08323835,0.3997724,0.019287223
87,0.24606621,0.025867976,0.39260414,0.07830935,0.405513,0.01607062
88,0.24508898,0.026368313,0.40017754,0.08162921,0.40741938,0.022873892
89,0.24509335,0.02957029,0.40844432,0.077253304,0.40961584,0.02122888
90,0.24775727,0.02597355,0.41097555,0.07828947,0.40666646,0.018972738
91,0.24595377,0.026995728,0.410834,0.073361024,0.4018341,0.022772403
92,0.248861,0.028805612,0.4095919,0.074309014,0.40261403,0.02323399
93,0.24633531,0.02477786,0.4195083,0.08177923,0.40346256,0.015306317
94,0.24759753,0.026420774,0.42170495,0.07845037,0.40847343,0.020567162
95,0.25031337,0.026460435,0.4185729,0.08055891,0.40794596,0.035375535
96,0.24657668,0.026149992,0.42185363,0.08233064,0.41039276,0.035819355
97,0.25269726,0.027718332,0.42441568,0.081836015,0.4121942,0.041673627
98,0.25345844,0.032361023,0.43157077,0.09164492,0.417497,0.03979934
99,0.2541655,0.031143725,0.43593544,0.09574688,0.41917133,0.03956432
100,0.2595474,0.032530993,0.43834123,0.09735338,0.41453266,0.034237295
