,0.3,0.3,0.5,0.5,0.6,0.6
,mean,std,mean,std,mean,std
round,,,,,,
1,0.0043410514,0.002789133,0.0079948995,0.0021489013,0.0032673657,0.0016475572
2,0.009334325,0.005555536,0.016720518,0.0022166923,0.008825877,0.002047527
3,0.017744923,0.0062939418,0.020351542,0.002173847,0.014799717,0.0016568841
4,0.023712695,0.0062949583,0.028487641,0.0037061286,0.024572598,0.0020789213
5,0.029643806,0.0056735524,0.036534756,0.0011826298,0.03169522,0.0023324552
6,0.036351867,0.005717934,0.044004004,0.0028987324,0.03753104,0.005265843
7,0.040016513,0.008042088,0.0521198,0.004744398,0.04594206,0.005866784
8,0.046464153,0.011112486,0.05846131,0.0048607066,0.05294019,0.0056513185
9,0.052498423,0.009364966,0.06264133,0.007354324,0.057587277,0.007499802
10,0.05998715,0.009270373,0.07222749,0.00931912,0.069013216,0.010812051
11,0.068118155,0.015073551,0.07563744,0.00861261,0.08182814,0.013968936
12,0.073220305,0.02109385,0.08410218,0.0137280645,0.08977642,0.015003866
13,0.08143435,0.022404235,0.09816909,0.022209715,0.09824882,0.022258172
14,0.09224059,0.027680008,0.10955243,0.031780608,0.10810468,0.023444237
15,0.105594,0.037812114,0.1141363,0.032111213,0.12319219,0.029571341
16,0.11824846,0.042490788,0.12734549,0.038223587,0.13899958,0.034810703
17,0.13193431,0.045517117,0.13720854,0.040578075,0.15491305,0.041272257
18,0.14516653,0.049158353,0.15534428,0.04501885,0.16958745,0.039473783
19,0.1592199,0.04930425,0.17121784,0.04438807,0.18401456,0.04719263
20,0.17104296,0.050878156,0.1903078,0.051287115,0.1982619,0.052613884
21,0.18510726,0.051992442,0.20345291,0.049250174,0.20584969,0.049929906
22,0.19413681,0.052833155,0.21250315,0.04941554,0.21708807,0.04620965
23,0.20248418,0.055791643,0.22158806,0.049077254,0.23196726,0.043627918
24,0.21416974,0.06068336,0.2330024,0.05333271,0.24525663,0.046255708
25,0.23031572,0.05464407,0.2415761,0.051663734,0.2536048,0.044737924
26,0.23958676,0.058096085,0.2524268,0.05627583,0.26840678,0.036011703
27,0.25145304,0.05570549,0.26154336,0.05192898,0.2753634,0.035747375
28,0.2594268,0.053189013,0.2689187,0.05283729,0.28714412,0.02922739
29,0.26936206,0.053269222,0.2762823,0.052750394,0.29057986,0.026670411
30,0.27557835,0.051711917,0.28180224,0.050887674,0.29746702,0.023221338
31,0.28453454,0.049428936,0.28402054,0.047923706,0.3025253,0.019678952
32,0.29382253,0.046981297,0.2897971,0.04376232,0.30645958,0.020168211
33,0.2975096,0.042961244,0.29519033,0.041053127,0.30902687,0.017094515
34,0.30177084,0.04372389,0.30149132,0.035713837,0.313348,0.020058595
35,0.3086693,0.04232815,0.30550957,0.033284344,0.31445044,0.016470404
36,0.31460372,0.03933712,0.30497175,0.025285268,0.31723198,0.016288353
37,0.32359222,0.035314526,0.3120743,0.029610958,0.31975222,0.016175153
38,0.3280604,0.032419108,0.31605232,0.029685188,0.31857106,0.017398942
39,0.33120137,0.035266258,0.3210791,0.026853517,0.31510526,0.020543473
40,0.33621523,0.029391149,0.32605937,0.029890548,0.3155666,0.017691476
41,0.3417595,0.03193363,0.32796353,0.031709973,0.32068363,0.017067019
42,0.34718248,0.02847534,0.3309002,0.033504758,0.32168397,0.017343836
43,0.35030907,0.027656635,0.33352768,0.036659557,0.3209841,0.017983455
44,0.35316637,0.025988841,0.3363048,0.03652794,0.32050294,0.020514078
45,0.35489294,0.024777737,0.34324202,0.037642498,0.31667182,0.022932636
46,0.35920033,0.023376772,0.34891042,0.04236562,0.3171404,0.027503364
47,0.35947442,0.026686972,0.35202384,0.042351663,0.32337046,0.022918584
48,0.36544225,0.023845967,0.35355896,0.051325176,0.3229968,0.02856027
49,0.36537942,0.025883378,0.35570204,0.053270508,0.3217156,0.030216618
50,0.36517406,0.024946509,0.36077744,0.05398491,0.3223572,0.029028796
51,0.36685556,0.025581952,0.3601343,0.051784817,0.31986585,0.029593041
52,0.37125954,0.025704583,0.36647135,0.055522617,0.32102257,0.03100446
53,0.37097788,0.023381133,0.36834547,0.059441198,0.3208225,0.031926993
54,0.37527648,0.027210684,0.37100405,0.06428533,0.32190853,0.03322627
55,0.37455338,0.023455428,0.3699139,0.06444278,0.3217854,0.032867007
56,0.3765817,0.025223799,0.3688443,0.06659135,0.31912646,0.030768164
57,0.37908715,0.02798223,0.36915317,0.07089494,0.32306617,0.030732729
58,0.379846,0.02820134,0.3702579,0.07465876,0.32156724,0.036000613
59,0.38344845,0.030091785,0.37114224,0.0748197,0.3147195,0.04155344
60,0.38337502,0.028547574,0.37189803,0.08130829,0.31223163,0.0414354
61,0.38456368,0.028074702,0.37136525,0.078533754,0.3155091,0.040799964
62,0.38533154,0.030690892,0.37173975,0.08050367,0.31759423,0.039801996
63,0.3880646,0.035296965,0.37274924,0.08328103,0.31699717,0.04132951
64,0.39032912,0.035552286,0.37510836,0.082676984,0.31691402,0.041314233
65,0.39104542,0.032898284,0.3756556,0.08753306,0.31662142,0.042990528
66,0.39022174,0.03585249,0.37816086,0.085718386,0.3158029,0.04738999
67,0.38918647,0.0394749,0.37419334,0.08907141,0.31785053,0.042970467
68,0.3863469,0.03487091,0.3752175,0.0913315,0.32067385,0.04429956
69,0.38979104,0.031084519,0.37417036,0.09143309,0.3202301,0.043563377
70,0.39104897,0.034616068,0.37623617,0.091246344,0.31680632,0.044686258
71,0.3955102,0.035904128,0.37807852,0.09386844,0.31767192,0.045837324
72,0.39625975,0.038025208,0.37765336,0.092763186,0.31904832,0.047262434
73,0.39270356,0.04539331,0.38062158,0.09467154,0.32123828,0.044286456
74,0.39715457,0.042157046,0.3797639,0.095101304,0.31978732,0.044903677
75,0.39662912,0.03959051,0.3832147,0.097604975,0.31883854,0.045772474
76,0.39942384,0.03892745,0.38158458,0.101365015,0.31606418,0.048039842
77,0.40398875,0.0409863,0.37968734,0.10096142,0.31764534,0.049373496
78,0.40317005,0.041431166,0.38362807,0.10128526,0.3203705,0.04912027
79,0.4043731,0.041251596,0.38396505,0.100996375,0.32292324,0.049331862
80,0.4033348,0.04168123,0.3797228,0.101040125,0.3197004,0.050578095
81,0.40606052,0.044263374,0.37921172,0.10288662,0.31863308,0.052889355
82,0.407947,0.04533364,0.37904397,0.10612219,0.31618243,0.059172373
83,0.4078283,0.045317285,0.3756711,0.1046543,0.31366357,0.059054043
84,0.41111907,0.042953506,0.37357342,0.1074152,0.31703442,0.059201185
85,0.413824,0.04539496,0.3719023,0.11018596,0.32010454,0.057182644
86,0.41047758,0.04316434,0.37395605,0.11493894,0.3180949,0.06326584
87,0.4115846,0.044577956,0.3780809,0.1121523,0.3169807,0.06472756
88,0.4150672,0.04744727,0.37419224,0.11317234,0.31758702,0.064022444
89,0.41855392,0.05281345,0.3718076,0.11327761,0.31700295,0.062311616
90,0.41647217,0.051576514,0.37072796,0.11213533,0.3173361,0.062803805
91,0.419139,0.05287817,0.37321144,0.10827309,0.3200607,0.06752142
92,0.4168672,0.054184176,0.37177092,0.10866423,0.32350937,0.06536662
93,0.41948995,0.051700383,0.36921763,0.110996686,0.32536888,0.063797325
94,0.41867918,0.054056045,0.3682314,0.109643556,0.32379657,0.06648167
95,0.41769385,0.055950858,0.37117797,0.10937756,0.32462355,0.07015129
96,0.42259857,0.055565976,0.37046286,0.11110303,0.32543588,0.068955705
97,0.4213049,0.061384942,0.36974487,0.10943927,0.32260346,0.069585994
98,0.41926908,0.06123769,0.36788374,0.11640372,0.32195488,0.06689749
99,0.4186369,0.061843824,0.36725736,0.11682316,0.3230849,0.06727119
100,0.41447285,0.06537778,0.36612052,0.11651993,0.3260383,0.06380801
