,0.3,0.3,0.5,0.5,0.6,0.6
,mean,std,mean,std,mean,std
round,,,,,,
1,0.36251283,0.0016874019,0.36252677,0.0017585516,0.36295378,0.0016551676
2,0.36276498,0.0051823044,0.3618627,0.0026550626,0.35965243,0.0040500956
3,0.36311847,0.0040978733,0.36423263,0.0025929322,0.36100215,0.0035495923
4,0.35889238,0.0055637695,0.3602829,0.0015315803,0.36045644,0.004426172
5,0.35759747,0.0044748113,0.35804915,0.003092577,0.36012298,0.003907435
6,0.35809466,0.0038273567,0.35601735,0.0034492374,0.35629672,0.0037144185
7,0.35770544,0.0061402665,0.35551193,0.0024425255,0.35777244,0.0045344834
8,0.35182944,0.003589047,0.3532737,0.002772084,0.35500246,0.0047062007
9,0.35263804,0.0036792546,0.3512657,0.0034880328,0.3557023,0.0028990055
10,0.35353494,0.0028455006,0.35126138,0.0037119803,0.35531056,0.004875921
11,0.35130003,0.0073565375,0.35219663,0.0042510526,0.357565,0.002403084
12,0.34767723,0.0040196106,0.3504678,0.0021527193,0.35383967,0.009049195
13,0.3506198,0.0061362092,0.3516624,0.005600578,0.35533616,0.008249606
14,0.34870526,0.0066801887,0.350771,0.0024970607,0.355582,0.009423321
15,0.34793928,0.004133352,0.34983712,0.0011709161,0.35346168,0.0075880056
16,0.34749886,0.0052953656,0.3507463,0.0028913827,0.3503109,0.006961487
17,0.34686014,0.0046427026,0.35176283,0.0050098095,0.3494296,0.007502093
18,0.3443256,0.006279747,0.34809375,0.0044337725,0.34866977,0.0076568774
19,0.3426171,0.0056699975,0.3459275,0.0020768058,0.35056555,0.0055964496
20,0.34037536,0.00521056,0.34518346,0.0033139356,0.34884825,0.0033683786
21,0.33496746,0.0061495877,0.34398836,0.008688355,0.34667754,0.005319287
22,0.33189222,0.010866531,0.34508887,0.008526892,0.3436517,0.004610294
23,0.32747662,0.008083471,0.34727246,0.008766443,0.34206712,0.009009536
24,0.3235255,0.00970656,0.34487128,0.0068547404,0.3342497,0.003779458
25,0.32195932,0.012661257,0.34602505,0.00724552,0.3366207,0.010015091
26,0.31277862,0.0117189335,0.34058607,0.008837144,0.3341955,0.006694943
27,0.30901068,0.010934503,0.34229764,0.0039662216,0.3320794,0.01097022
28,0.3035754,0.012665995,0.34194082,0.0046680337,0.3285571,0.015890734
29,0.30224103,0.013946439,0.33849627,0.006002164,0.32836235,0.013331853
30,0.30046326,0.010479038,0.33561498,0.003950657,0.32935566,0.016233552
31,0.29761696,0.009451873,0.33658463,0.0057402416,0.32660806,0.017877711
32,0.29387972,0.011959713,0.3320989,0.0084906,0.32776353,0.015652578
33,0.2949679,0.010304782,0.3331397,0.008391594,0.32083,0.018987704
34,0.29246244,0.012708507,0.33517626,0.0068945014,0.3244843,0.015833654
35,0.28884393,0.01038636,0.33663133,0.009366302,0.3270711,0.012480264
36,0.2863992,0.015529456,0.33390075,0.0098407,0.32621542,0.014780781
37,0.2860421,0.017981146,0.33852315,0.014553088,0.32968307,0.0127952555
38,0.2782502,0.015159457,0.33703783,0.0102235535,0.32998973,0.016432941
39,0.28082848,0.014998342,0.3388945,0.011869505,0.3328387,0.018115535
40,0.27847454,0.01785362,0.3360245,0.008771379,0.33112013,0.014145328
41,0.27607727,0.020638913,0.33558267,0.010676867,0.33378187,0.014451521
42,0.27500236,0.01854912,0.33638933,0.00937435,0.3393768,0.010268784
43,0.2788522,0.022654697,0.3341556,0.010865832,0.33422345,0.009841247
44,0.2807191,0.016636468,0.33715,0.0051044347,0.34233683,0.012094529
45,0.28018567,0.02196553,0.3357827,0.013872631,0.34572625,0.008659616
46,0.27619642,0.016225994,0.33654648,0.012753304,0.3463847,0.006908558
47,0.27568877,0.015769709,0.3462297,0.015239054,0.34380743,0.011109651
48,0.27731365,0.012035202,0.34515008,0.017132133,0.34750298,0.009612312
49,0.2788982,0.01016218,0.34277225,0.01249421,0.35288706,0.012576722
50,0.2758842,0.010259359,0.34156212,0.00856329,0.35514754,0.0097989505
51,0.27394104,0.013917065,0.3431557,0.004453483,0.3593434,0.008594422
52,0.27355036,0.018707048,0.34791648,0.0055633285,0.35610995,0.01074127
53,0.27674586,0.015636075,0.35236225,0.006151035,0.36184186,0.017470736
54,0.28212383,0.01644663,0.3519132,0.0075536156,0.3647103,0.019570861
55,0.27689156,0.016754149,0.35173234,0.011969378,0.36964092,0.019167071
56,0.27641284,0.012018667,0.354966,0.014100138,0.3682462,0.020818492
57,0.2745792,0.0160143,0.35685366,0.012013838,0.36722937,0.015185181
58,0.27824384,0.012250494,0.36087888,0.014822417,0.3703269,0.01667659
59,0.27730396,0.016701708,0.3630625,0.011372751,0.36927485,0.01533621
60,0.2811934,0.016668795,0.36658713,0.010364236,0.369385,0.015320554
61,0.28258115,0.014771363,0.36832967,0.0120274965,0.37319517,0.017790847
62,0.28286386,0.017523615,0.37327167,0.014700668,0.37505737,0.01655921
63,0.28316572,0.011815076,0.37029168,0.020964913,0.3648702,0.009331738
64,0.28415996,0.01473389,0.37325528,0.018578002,0.36735213,0.010723798
65,0.2827373,0.01867693,0.3807457,0.01638509,0.36646116,0.01480522
66,0.2829619,0.014449686,0.38236132,0.015562029,0.36996216,0.013031741
67,0.28028423,0.014388996,0.38184252,0.01478981,0.37428683,0.01569256
68,0.2840519,0.015251523,0.38702074,0.016070338,0.37506527,0.0141835855
69,0.28578576,0.01681208,0.3906837,0.020890236,0.3798378,0.014438099
70,0.29808515,0.019829929,0.3933193,0.01971415,0.38401216,0.011498945
71,0.29280326,0.018305182,0.39454395,0.021499325,0.38474393,0.012603381
72,0.29133752,0.016334709,0.39731592,0.02001018,0.38739038,0.011648366
73,0.29336467,0.010115113,0.39730728,0.023776874,0.3860639,0.011972811
74,0.29601753,0.023687964,0.3983779,0.020497601,0.3909643,0.0126172975
75,0.297588,0.023870375,0.4008357,0.022321915,0.39730823,0.009033963
76,0.29883063,0.016085526,0.40132695,0.017705718,0.39662495,0.008089668
77,0.30116963,0.010805602,0.4016276,0.017104127,0.4021064,0.0066390615
78,0.30020365,0.011734591,0.40284666,0.01942383,0.40161246,0.007400747
79,0.30565333,0.012439738,0.40441594,0.0207646,0.40514585,0.011800434
80,0.30211976,0.00949284,0.40534392,0.01899227,0.4070724,0.010182713
81,0.30579326,0.008406775,0.40934294,0.015135283,0.41063946,0.013869686
82,0.30815032,0.01182137,0.40994745,0.014961396,0.4109854,0.014641534
83,0.30432755,0.0062808096,0.41109776,0.013553534,0.41381252,0.017401787
84,0.30635166,0.009301022,0.41258755,0.014952089,0.4164928,0.014927012
85,0.3115564,0.0069377446,0.41126212,0.012372569,0.42044926,0.010928414
86,0.31484517,0.009067601,0.41467428,0.011181795,0.42250192,0.012991182
87,0.31709272,0.008374714,0.41811642,0.008006971,0.42364106,0.010667481
88,0.32089654,0.012559708,0.41931796,0.0073400666,0.42516595,0.013012481
89,0.32647753,0.017339893,0.41815552,0.009808192,0.42595857,0.013565505
90,0.33126235,0.01721182,0.4158763,0.007779215,0.42720187,0.013525253
91,0.32995257,0.011693493,0.4170834,0.010283155,0.42902315,0.010693682
92,0.32696104,0.0070785126,0.41983956,0.011763951,0.43107015,0.0145816775
93,0.32902324,0.009606131,0.42005616,0.011286045,0.4286007,0.016267827
94,0.33104867,0.006682248,0.42437372,0.010372476,0.42758036,0.017817402
95,0.32905933,0.0071695475,0.42523065,0.009866292,0.43192607,0.016349837
96,0.32936716,0.0071232445,0.4272762,0.009756368,0.43571275,0.011778107
97,0.32972735,0.010436545,0.42911243,0.0074901637,0.43134844,0.020535614
98,0.3287125,0.014078005,0.42991257,0.009270918,0.43367332,0.019267846
99,0.3291008,0.0098602995,0.42954707,0.008245397,0.43615896,0.0145460395
100,0.32881883,0.008137051,0.43169576,0.010745949,0.4386052,0.013766453
