,0.3,0.3,0.5,0.5,0.6,0.6
,mean,std,mean,std,mean,std
round,,,,,,
1,0.36208582,0.0020841477,0.3638559,0.0017857791,0.3620135,0.0027949647
2,0.36230543,0.005322646,0.3590978,0.004238937,0.3626614,0.0032808855
3,0.36203066,0.0061715245,0.3599495,0.0038562785,0.36422867,0.0038371177
4,0.361799,0.0065535586,0.355903,0.003483377,0.35955852,0.003946749
5,0.35990626,0.007649594,0.35291058,0.0035404658,0.35885525,0.0035510866
6,0.36002812,0.0076988987,0.35029122,0.003740517,0.3567795,0.0019015362
7,0.35746855,0.009366505,0.34583136,0.0029576675,0.35461417,0.0030273877
8,0.3543081,0.011629335,0.34113675,0.0037870302,0.3509671,0.002696351
9,0.35211492,0.010750536,0.33663633,0.0054895086,0.34681007,0.0022613364
10,0.34846643,0.010071944,0.33275694,0.008062407,0.343304,0.0027754789
11,0.34303614,0.010438536,0.33123815,0.0063221133,0.3371586,0.00442514
12,0.33555356,0.012627951,0.32273975,0.009303085,0.33389974,0.0043631108
13,0.32746142,0.016530987,0.31565315,0.010877656,0.32392803,0.0033253655
14,0.323104,0.018453209,0.30669504,0.015119499,0.317526,0.0088818
15,0.31083345,0.02200632,0.30293244,0.014651562,0.3049819,0.016070236
16,0.30463353,0.028188467,0.29311892,0.016036602,0.2952719,0.012231335
17,0.2932369,0.036205832,0.28445,0.019063877,0.2903735,0.024576418
18,0.28945398,0.040863678,0.27690455,0.015753932,0.27846628,0.026990572
19,0.2834532,0.04378097,0.27599144,0.010296832,0.27789474,0.037821066
20,0.2747318,0.04743629,0.2716115,0.01026893,0.27338633,0.04029285
21,0.27818954,0.059257604,0.26863503,0.006656644,0.27590746,0.04843271
22,0.27529207,0.063632034,0.26861498,0.0055465237,0.28194433,0.061279595
23,0.271737,0.06464891,0.26919824,0.005398177,0.2940882,0.05852507
24,0.2683123,0.071348935,0.26755646,0.007134951,0.29628134,0.065194495
25,0.26845565,0.07105092,0.26595786,0.010273983,0.30980334,0.060443398
26,0.26531497,0.069279395,0.2693498,0.014944431,0.3133815,0.06553703
27,0.26897117,0.07134197,0.2815668,0.02124546,0.31993642,0.06052537
28,0.2662086,0.069441214,0.28906792,0.038642686,0.35633403,0.067904636
29,0.2646266,0.068584315,0.29823598,0.044449743,0.36269385,0.06769948
30,0.2645374,0.064904355,0.305571,0.043855086,0.3801603,0.065589994
31,0.26940122,0.06266794,0.31306702,0.043669853,0.41714352,0.05500039
32,0.27809456,0.065025724,0.32356495,0.049182598,0.4259649,0.06313938
33,0.27930245,0.064015076,0.32227558,0.054804794,0.4406983,0.06862705
34,0.26833457,0.052547272,0.33008188,0.061641086,0.44097647,0.05386186
35,0.27657858,0.05581074,0.34944743,0.07568587,0.45164567,0.028014775
36,0.28453183,0.052372504,0.3582217,0.08805038,0.4454913,0.041446265
37,0.28767902,0.04797041,0.3674866,0.09692679,0.4568542,0.043311708
38,0.2952454,0.046558037,0.3715556,0.10075263,0.4811245,0.05026531
39,0.28463283,0.043435875,0.37947828,0.10287432,0.49499613,0.046916544
40,0.29048115,0.04153564,0.38500726,0.10404799,0.50539124,0.034646057
41,0.2990562,0.03876217,0.39721763,0.10847781,0.5044058,0.025104953
42,0.30549625,0.04982317,0.41064844,0.1063313,0.50268453,0.0149954185
43,0.30807924,0.04072379,0.4071865,0.10431442,0.5152091,0.012574055
44,0.31284404,0.048595525,0.4147668,0.10870764,0.5327197,0.0081098005
45,0.324596,0.06415168,0.41157874,0.106714405,0.5471572,0.014041539
46,0.326443,0.060762703,0.4228058,0.09801611,0.552364,0.024679966
47,0.33037987,0.06358209,0.42580843,0.102703325,0.5315717,0.016928881
48,0.32454032,0.04738645,0.43982992,0.11351976,0.54033166,0.017839227
49,0.33132544,0.044332232,0.4381481,0.11388157,0.547187,0.02191671
50,0.32779908,0.039622456,0.43638283,0.10269245,0.5514094,0.032193985
51,0.3309655,0.048263557,0.4332787,0.09713539,0.56233877,0.022326566
52,0.32851467,0.044887096,0.4393595,0.1040092,0.56234264,0.027610773
53,0.33308783,0.034977518,0.43873662,0.10095523,0.5636261,0.027336264
54,0.33339983,0.035333224,0.44868684,0.110676534,0.561519,0.03406368
55,0.33544368,0.03601076,0.44740286,0.10867012,0.5599868,0.02638016
56,0.3457207,0.035268355,0.4550139,0.109005794,0.57156414,0.024023943
57,0.3417626,0.033503644,0.46281743,0.109567314,0.5633581,0.022214731
58,0.3469111,0.042169813,0.4638385,0.10933782,0.5714673,0.032019485
59,0.3407554,0.029004639,0.4679916,0.1147926,0.58213484,0.036800794
60,0.34134436,0.038402136,0.4700891,0.11791921,0.58909786,0.037666038
61,0.34550196,0.042818338,0.4743487,0.119812734,0.5815469,0.037657525
62,0.34774616,0.039446928,0.47462687,0.11588024,0.5807734,0.038152512
63,0.35219616,0.035786007,0.47861165,0.12360629,0.58248603,0.03807176
64,0.34039,0.021324025,0.47201592,0.11460742,0.58686364,0.03856404
65,0.33698997,0.017090773,0.48105922,0.12382799,0.58244824,0.035347417
66,0.3518897,0.024724744,0.47644567,0.11960295,0.5922381,0.03942895
67,0.35566622,0.037190344,0.4823703,0.12512153,0.58603036,0.0394727
68,0.3599681,0.04704237,0.47877702,0.12730291,0.58236945,0.039002154
69,0.3589255,0.03868788,0.48357764,0.12867707,0.5866624,0.03837915
70,0.35833842,0.033011883,0.47864676,0.12706079,0.5887791,0.03225981
71,0.35643774,0.03774077,0.48422965,0.13436468,0.5940571,0.03673942
72,0.3584238,0.0413667,0.48466396,0.12911901,0.5946583,0.037133805
73,0.34682336,0.034260474,0.48308903,0.12406807,0.5896082,0.03487718
74,0.35064006,0.031087257,0.48692378,0.12338707,0.58822775,0.030085586
75,0.36310166,0.04561611,0.48235837,0.123094484,0.5945695,0.03265474
76,0.35120746,0.04092852,0.48145914,0.12638175,0.5980647,0.035594434
77,0.35191694,0.045517225,0.48957664,0.12661643,0.6018688,0.041364934
78,0.35397044,0.050474547,0.4881258,0.12774152,0.5995047,0.03888419
79,0.35322475,0.04384135,0.49141818,0.13005075,0.5950414,0.03735745
80,0.35743278,0.0431016,0.49260384,0.13018385,0.6055867,0.04097601
81,0.36658993,0.03853792,0.5018596,0.13134547,0.60274017,0.04135369
82,0.35596293,0.03425509,0.49794063,0.124914,0.60819304,0.047259264
83,0.35830656,0.037848555,0.5050038,0.12036625,0.6127613,0.046300244
84,0.35133633,0.041112617,0.50577796,0.1242711,0.6121566,0.0436104
85,0.3500351,0.032405023,0.51219565,0.124626085,0.60806525,0.045498386
86,0.34962246,0.044397976,0.50859606,0.12061799,0.6103875,0.05046303
87,0.3454481,0.030468196,0.50582206,0.123352475,0.6127768,0.049527094
88,0.35143563,0.038456984,0.5109258,0.1298706,0.61320746,0.04835428
89,0.35116273,0.042375907,0.51810235,0.12604903,0.6141365,0.045504622
90,0.35811096,0.045207154,0.5208623,0.12297745,0.6152065,0.045107152
91,0.35989538,0.045888145,0.5190244,0.119512185,0.6097251,0.055234272
92,0.3656612,0.045521032,0.5205487,0.124184094,0.6078979,0.052593052
93,0.36207557,0.034908593,0.52202165,0.12252508,0.6081027,0.05048555
94,0.36216903,0.045763828,0.52449983,0.12295324,0.6082097,0.051983144
95,0.36672777,0.048834287,0.52561426,0.1256698,0.6085485,0.05770275
96,0.35977527,0.045240678,0.52750313,0.12318552,0.6131074,0.05664299
97,0.37457043,0.055957966,0.5245985,0.11933462,0.6131934,0.056603365
98,0.3766,0.06603313,0.5298283,0.122559234,0.6162971,0.05342236
99,0.38046652,0.06298363,0.5311534,0.12455313,0.61312526,0.05093865
100,0.3962913,0.06325694,0.5321378,0.12118569,0.6118842,0.049919184
