,0.5,0.5,0.6,0.6,0.4,0.4
,mean,std,mean,std,mean,std
round,,,,,,
1,0.5085193,0.0010382945,0.5105858,0.0006996515,0.51033914,0.0008814888
2,0.5103379,0.0008112056,0.512938,0.0013572746,0.511743,0.001678734
3,0.51320565,0.0021236497,0.5171322,0.0007650649,0.51580906,0.00040887433
4,0.5172563,0.0025157128,0.51982665,0.001530116,0.51850843,0.002130897
5,0.5199271,0.0043785595,0.5249888,0.00035202497,0.52272844,0.001698514
6,0.5252189,0.005682908,0.5272257,0.00079702,0.52584386,0.0025423656
7,0.52915275,0.0073443623,0.5340126,0.0016208832,0.5308769,0.003506656
8,0.5332556,0.0070668184,0.5380078,0.0022328116,0.5372871,0.003590303
9,0.53697836,0.009039136,0.54334354,0.002424345,0.5438107,0.005237425
10,0.547524,0.0106444415,0.55065984,0.0049569136,0.5522333,0.0066801882
11,0.5532975,0.014419294,0.55533415,0.004219148,0.56067294,0.012854276
12,0.56479245,0.015704628,0.5701404,0.009039321,0.5721479,0.011187
13,0.5775276,0.025317049,0.58398795,0.011092078,0.5896133,0.018205885
14,0.5915406,0.027383337,0.5992836,0.011031621,0.60352886,0.019250803
15,0.6023764,0.02979875,0.6213267,0.0143008,0.62130356,0.023169864
16,0.6221708,0.03378672,0.6447011,0.019013967,0.6430234,0.025974074
17,0.6448748,0.0411733,0.6709254,0.020958137,0.6590463,0.028020347
18,0.66254365,0.041727956,0.6892612,0.023069229,0.68294555,0.019132514
19,0.67509925,0.044522498,0.7027311,0.025258536,0.6955644,0.025288692
20,0.69568664,0.047301907,0.71734893,0.022167807,0.70533884,0.02020491
21,0.70933676,0.041000467,0.72972506,0.023432994,0.7191733,0.028145982
22,0.7222766,0.034711502,0.7421826,0.017244456,0.7306508,0.03066039
23,0.73374677,0.03341429,0.75223196,0.015946861,0.7374333,0.028779378
24,0.7481501,0.032718204,0.7658538,0.01778024,0.7545976,0.025276085
25,0.75659937,0.030585881,0.7726192,0.018072788,0.76417863,0.023394443
26,0.7703099,0.027191063,0.78227377,0.016072068,0.76880515,0.017436882
27,0.7804328,0.024880663,0.7898081,0.021549463,0.7799081,0.01722017
28,0.79049903,0.02135956,0.79729694,0.01566494,0.7835719,0.025550567
29,0.7959233,0.015942791,0.8038949,0.011049129,0.78454447,0.02564273
30,0.8015699,0.014728206,0.80489725,0.0121795,0.7935878,0.023822146
31,0.809785,0.012912113,0.81392765,0.009577745,0.8034233,0.017795628
32,0.8145088,0.009021067,0.8142298,0.0047195493,0.8040961,0.013626406
33,0.8176175,0.004457348,0.81920755,0.008471532,0.80866164,0.01516994
34,0.8228456,0.010459422,0.8263531,0.006597263,0.8101095,0.01969187
35,0.8271818,0.0051317425,0.8268501,0.008134715,0.80847836,0.01806121
36,0.83173573,0.0030921178,0.8330144,0.009185414,0.81663644,0.013253186
37,0.8360084,0.005519061,0.83180016,0.009223667,0.81669146,0.019733407
38,0.838097,0.0025029422,0.838901,0.006859813,0.82127637,0.01459261
39,0.841564,0.005043445,0.8425269,0.011587186,0.82157946,0.01972416
40,0.84671277,0.007188674,0.8440629,0.010891929,0.8272605,0.014674073
41,0.8482488,0.0059324093,0.8471825,0.012051354,0.82884085,0.015619964
42,0.85167265,0.005734121,0.8511788,0.0075558573,0.83351606,0.017299289
43,0.8557902,0.0070469887,0.8530421,0.00814353,0.83200264,0.018227935
44,0.85923725,0.005036402,0.8572741,0.012022403,0.83369404,0.020153444
45,0.86094296,0.008862493,0.86122066,0.008563566,0.8319952,0.018364612
46,0.86257833,0.01010719,0.8612302,0.00786214,0.832987,0.013560708
47,0.86273855,0.013158479,0.86431086,0.0081918,0.8329639,0.012891001
48,0.8633133,0.009899503,0.86830735,0.0055467417,0.83622515,0.013286881
49,0.86902666,0.010377482,0.86832976,0.005187573,0.83817124,0.011530016
50,0.87213856,0.01098447,0.8719538,0.005808781,0.83966404,0.011566796
51,0.87402207,0.010373426,0.87492234,0.0053875833,0.8384409,0.0107347425
52,0.8739209,0.0056413068,0.87209386,0.0030905828,0.8414373,0.008525975
53,0.8741018,0.00631412,0.8755523,0.0044388627,0.84259427,0.010290679
54,0.87492716,0.009221491,0.87496084,0.0062913783,0.8414222,0.014529567
55,0.8772589,0.0057003545,0.87795395,0.0060564172,0.83975154,0.010896911
56,0.88085246,0.007252552,0.8794236,0.009555375,0.8418162,0.0106542455
57,0.8826154,0.009861262,0.88016677,0.009660813,0.8404353,0.0105011165
58,0.88180995,0.011332031,0.8833773,0.010708118,0.84394944,0.007242842
59,0.88246655,0.012601814,0.88454735,0.010500969,0.84547794,0.0066306493
60,0.8831856,0.012801709,0.88714933,0.0065569556,0.84765565,0.0042734323
61,0.8827634,0.014582035,0.88751185,0.0057573905,0.8435579,0.0052638343
62,0.8839065,0.015021176,0.88582116,0.006228458,0.8471106,0.0093174605
63,0.88662386,0.010643612,0.8872376,0.008912158,0.8472039,0.009789963
64,0.88596374,0.008961343,0.8897604,0.008543413,0.84661794,0.011610819
65,0.88842666,0.010533435,0.8899192,0.008252828,0.84850985,0.00900177
66,0.8894912,0.006958325,0.8919109,0.006992221,0.8477721,0.011239226
67,0.89071494,0.007847705,0.89082915,0.007566747,0.8518553,0.010808373
68,0.8929783,0.010058395,0.8909566,0.008763255,0.84885204,0.0053433613
69,0.8923892,0.009414421,0.89304566,0.008606816,0.8500162,0.0036228835
70,0.8958096,0.008219195,0.88987327,0.008451822,0.85037726,0.0037096057
71,0.89670914,0.006507647,0.8967885,0.0069457456,0.8553439,0.006742064
72,0.8919303,0.013529878,0.8955114,0.008364826,0.8571371,0.0052316617
73,0.89716136,0.010594537,0.8972461,0.0073852446,0.85999554,0.0072603165
74,0.89707166,0.009601392,0.8990545,0.005728069,0.8624482,0.00819327
75,0.89714694,0.013270684,0.9000398,0.00822984,0.860273,0.0074018794
76,0.89966774,0.011840683,0.9024854,0.0043133823,0.8604283,0.006459633
77,0.902547,0.011925133,0.9036389,0.006326208,0.8605578,0.0075480132
78,0.90061796,0.010435747,0.90281326,0.0077110594,0.8575966,0.0044365693
79,0.902665,0.010306726,0.90521187,0.0044474974,0.8554504,0.008001695
80,0.9027288,0.010443979,0.9045751,0.0022969176,0.86322176,0.0075282543
81,0.9013078,0.009401598,0.9078604,0.004854496,0.8610153,0.0063285124
82,0.90482295,0.00859036,0.9094175,0.0030148288,0.86109775,0.00546474
83,0.90497744,0.007852021,0.90739894,0.0021675962,0.8608157,0.0073594064
84,0.90778106,0.009041403,0.9100895,0.0010979866,0.8620855,0.0067536766
85,0.90952826,0.009364933,0.91064775,0.003816831,0.86211157,0.0095007345
86,0.90941644,0.0062775463,0.9112173,0.0037362345,0.863689,0.008911994
87,0.91082025,0.007040219,0.90945035,0.0020599694,0.8669214,0.0072880783
88,0.9089484,0.0069005457,0.91251624,0.0051460858,0.8682797,0.0068284622
89,0.9093783,0.008606112,0.9111384,0.0057911132,0.8641176,0.009005646
90,0.9117362,0.009853992,0.9138046,0.003701864,0.8676332,0.0073120887
91,0.9102805,0.0091596935,0.9118632,0.0048569925,0.8725512,0.0070325616
92,0.9096312,0.0076112966,0.9136562,0.0039139446,0.8733785,0.007579095
93,0.9122374,0.0052342997,0.91573524,0.0042511006,0.87420386,0.00639045
94,0.9133662,0.00567588,0.9153969,0.0036750212,0.876968,0.008670381
95,0.9119129,0.0063694394,0.91521657,0.004354571,0.87724674,0.011068832
96,0.91439986,0.006252178,0.9161503,0.0051466133,0.8789268,0.009474201
97,0.9154523,0.007211495,0.9152579,0.0028528785,0.8785441,0.0115865655
98,0.917132,0.004595722,0.91900927,0.0056185806,0.8787652,0.009783659
99,0.91689146,0.0048811957,0.9194925,0.0012486158,0.87955964,0.010363079
100,0.91480577,0.0028936332,0.9176527,0.00091908453,0.88055295,0.010852478
